918.57	0.125092230902778
917.7875	0.130856662326389
917.005	0.128321668836806
916.2225	0.121713595920139
915.44	0.120172797309028
914.6575	0.120726182725694
913.875	0.121259223090278
913.0925	0.127602810329861
912.31	0.130080837673611
911.5275	0.127311197916667
910.745	0.131712510850694
909.9625	0.1266845703125
909.18	0.131964789496528
908.3975	0.135104709201389
907.615	0.122927517361111
906.8325	0.123583984375
906.05	0.131050618489583
905.2675	0.123091634114583
904.485	0.127498372395833
903.7025	0.123684353298611
902.92	0.131770833333333
902.1375	0.132358127170139
901.355	0.129281955295139
900.5725	0.127627224392361
899.79	0.130018446180555
899.0075	0.137741427951389
898.225	0.135369194878472
897.4425	0.132887098524306
896.66	0.129591200086806
895.8775	0.123060438368056
895.095	0.125804307725695
894.3125	0.130326334635417
893.53	0.132362196180556
892.7475	0.1287841796875
891.965	0.124826388888889
891.1825	0.123881022135417
890.4	0.129454210069444
889.6175	0.13052978515625
888.835	0.128116861979167
888.0525	0.124358452690972
887.27	0.122215440538194
886.4875	0.125368923611111
885.705	0.123470052083333
884.9225	0.123063151041667
884.14	0.127457682291667
883.3575	0.124976942274306
882.575	0.117826334635417
881.7925	0.120730251736111
881.01	0.129393174913194
880.2275	0.124334038628472
879.445	0.124037000868056
878.6625	0.130244954427083
877.88	0.131955295138889
877.0975	0.127591959635417
876.315	0.124239095052083
875.5325	0.122341579861111
874.75	0.130122884114583
873.9675	0.126527235243056
873.185	0.121076117621528
872.4025	0.121955023871528
871.62	0.134993489583333
870.8375	0.1314453125
870.055	0.129634602864583
869.2725	0.134711371527778
868.49	0.134156629774306
867.7075	0.122181532118056
866.925	0.1265625
866.1425	0.132466634114583
865.36	0.1268798828125
864.5775	0.123151312934028
863.795	0.130826822916667
863.0125	0.130201551649305
862.23	0.132571072048611
861.4475	0.127829318576389
860.665	0.120977105034722
859.8825	0.124338107638889
859.1	0.131046549479167
858.3175	0.131399197048611
857.535	0.13199462890625
856.7525	0.134115939670139
855.97	0.129649522569445
855.1875	0.129592556423611
854.405	0.136566840277778
853.6225	0.132237413194444
852.84	0.137862141927083
852.0575	0.145292154947917
851.275	0.140848795572917
850.4925	0.131035698784722
849.71	0.124894205729167
848.9275	0.11900634765625
848.145	0.11593017578125
847.3625	0.127785915798611
846.58	0.132192654079861
845.7975	0.133311631944444
845.015	0.136351182725694
844.2325	0.137090386284722
843.45	0.137954372829861
842.6675	0.137331814236111
841.885	0.143104383680556
841.1025	0.1428955078125
840.32	0.143699815538194
839.5375	0.141552734375
838.755	0.144532606336806
837.9725	0.142112901475694
837.19	0.149635145399306
836.4075	0.147574869791667
835.625	0.141661241319444
834.8425	0.138216145833333
834.06	0.140520562065972
833.2775	0.146721733940972
832.495	0.14317626953125
831.7125	0.136428493923611
830.93	0.145751953125
830.1475	0.151307508680556
829.365	0.149152289496528
828.5825	0.150996907552083
827.8	0.146982150607639
827.0175	0.145760091145833
826.235	0.160493977864583
825.4525	0.16446533203125
824.67	0.158089192708333
823.8875	0.152296278211806
823.105	0.151413302951389
822.3225	0.151327853732639
821.54	0.15400390625
820.7575	0.172014702690972
819.975	0.171015082465278
819.1925	0.158185492621528
818.41	0.163823784722222
817.6275	0.169969346788195
816.845	0.173782009548611
816.0625	0.175184461805555
815.28	0.174527994791667
814.4975	0.174263509114583
813.715	0.181764051649306
812.9325	0.183690049913194
812.15	0.179364691840278
811.3675	0.176825629340278
810.585	0.178464084201389
809.8025	0.177834743923611
809.02	0.181412760416667
808.2375	0.185907660590278
807.455	0.183163791232639
806.6725	0.187033420138889
805.89	0.193374294704861
805.1075	0.188557942708333
804.325	0.191251627604167
803.5425	0.198111979166667
802.76	0.203915744357639
801.9775	0.205658637152778
801.195	0.192989095052083
800.4125	0.192192925347222
799.63	0.208186848958333
798.8475	0.217678493923611
798.065	0.224551052517361
797.2825	0.219349500868056
796.5	0.213252766927083
795.7175	0.210244411892361
794.935	0.210841200086806
794.1525	0.218526204427083
793.37	0.234125434027778
792.5875	0.242192925347222
791.805	0.233024088541667
791.0225	0.238243272569444
790.24	0.228545464409722
789.4575	0.226749674479167
788.675	0.23170166015625
787.8925	0.241388617621528
787.11	0.231351725260417
786.3275	0.235333930121528
785.545	0.242499457465278
784.7625	0.246473524305556
783.98	0.245566134982639
783.1975	0.247016059027778
782.415	0.248847113715278
781.6325	0.251555718315972
780.85	0.257386610243056
780.0675	0.271223958333333
779.285	0.272319878472222
778.5025	0.276264105902778
777.72	0.271318901909722
776.9375	0.268283420138889
776.155	0.262453884548611
775.3725	0.274369303385417
774.59	0.2711181640625
773.8075	0.270354546440972
773.025	0.27630615234375
772.2425	0.283521864149306
771.46	0.289463975694444
770.6775	0.292559136284722
769.895	0.27880859375
769.1125	0.283877224392361
768.33	0.278407118055556
767.5475	0.288283962673611
766.765	0.305889214409722
765.9825	0.301704915364583
765.2	0.295571560329861
764.4175	0.293942599826389
763.635	0.305433485243056
762.8525	0.316164822048611
762.07	0.333114963107639
761.2875	0.317526584201389
760.505	0.329517957899305
759.7225	0.329165310329861
758.94	0.320979817708333
758.1575	0.323048231336806
757.375	0.313400607638889
756.5925	0.322144911024306
755.81	0.335306803385417
755.0275	0.324171278211806
754.245	0.305474175347222
753.4625	0.315851508246528
752.68	0.332929144965278
751.8975	0.337898763020833
751.115	0.339404296875
750.3325	0.347528754340278
749.55	0.362273491753472
748.7675	0.359238009982639
747.985	0.357094997829861
747.2025	0.348391384548611
746.42	0.346211751302083
745.6375	0.353955078125
744.855	0.342911783854167
744.0725	0.356673177083333
743.29	0.365283203125
742.5075	0.371184624565972
741.725	0.370476616753472
740.9425	0.357709418402778
740.16	0.386827256944444
739.3775	0.377931043836806
738.595	0.349989149305556
737.8125	0.3595703125
737.03	0.351845974392361
736.2475	0.362990993923611
735.465	0.368311903211806
734.6825	0.374967447916667
733.9	0.374940321180556
733.1175	0.368587239583333
732.335	0.367765299479167
731.5525	0.382435438368055
730.77	0.371832953559028
729.9875	0.37103271484375
729.205	0.370091417100694
728.4225	0.388411458333333
727.64	0.370628526475694
726.8575	0.373387315538194
726.075	0.382740614149306
725.2925	0.387333170572917
724.51	0.380059136284722
723.7275	0.3847900390625
722.945	0.39134521484375
722.1625	0.380137803819444
721.38	0.368877495659722
720.5975	0.374662272135417
719.815	0.382938639322917
719.0325	0.384522840711805
718.25	0.3855712890625
717.4675	0.401974826388889
716.685	0.389743381076389
715.9025	0.390688747829861
715.12	0.405523003472222
714.3375	0.398049587673611
713.555	0.393409559461806
712.7725	0.388821072048611
711.99	0.385419379340278
711.2075	0.38428955078125
710.425	0.408761935763889
709.6425	0.392861599392361
708.86	0.393307834201389
708.0775	0.412204318576389
707.295	0.425999620225695
706.5125	0.412764485677083
705.73	0.39866943359375
704.9475	0.392970106336806
704.165	0.412215169270833
703.3825	0.431740993923611
702.6	0.429691569010417
701.8175	0.44488525390625
701.035	0.437379286024306
700.2525	0.426243760850694
699.47	0.418870713975694
698.6875	0.422724066840278
697.905	0.424812825520833
697.1225	0.422535536024306
696.34	0.405019802517361
695.5575	0.409261067708333
694.775	0.402696397569444
693.9925	0.42279052734375
693.21	0.458087836371528
692.4275	0.437535264756945
691.645	0.438389756944444
690.8625	0.425218370225694
690.08	0.447483995225694
689.2975	0.441388617621528
688.515	0.472587076822917
687.7325	0.475657823350694
686.95	0.453187391493056
686.1675	0.441498480902778
685.385	0.445114474826389
684.6025	0.461915418836805
683.82	0.49085693359375
683.0375	0.478537326388889
682.255	0.473189290364583
681.4725	0.4970458984375
680.69	0.505760362413194
679.9075	0.506618923611111
679.125	0.499285210503472
678.3425	0.499976942274305
677.56	0.496267361111111
676.7775	0.511313205295139
675.995	0.502480740017361
675.2125	0.524492730034722
674.43	0.524724663628472
673.6475	0.515928819444444
672.865	0.511665852864583
672.0825	0.514029947916667
671.3	0.552532280815972
670.5175	0.523297797309028
669.735	0.519985622829861
668.9525	0.555179850260417
668.17	0.565280490451389
667.3875	0.550552029079861
666.605	0.537308756510417
665.8225	0.543062337239583
665.04	0.532094997829861
664.2575	0.535579427083333
663.475	0.539040798611111
662.6925	0.550314670138889
661.91	0.573809136284722
661.1275	0.592579481336805
660.345	0.570222981770833
659.5625	0.569886610243056
658.78	0.545309787326389
657.9975	0.580811903211805
657.215	0.56485595703125
656.4325	0.558250596788194
655.65	0.546799045138889
654.8675	0.548304578993056
654.085	0.573516167534722
653.3025	0.58807373046875
652.52	0.612278917100694
651.7375	0.590125868055556
650.955	0.582150607638889
650.1725	0.614755588107639
649.39	0.590653483072917
648.6075	0.569129774305556
647.825	0.5998291015625
647.0425	0.589388020833333
646.26	0.559065755208333
645.4775	0.546218532986111
644.695	0.5761474609375
643.9125	0.599606662326389
643.13	0.603662109375
642.3475	0.643693033854167
641.565	0.613491482204861
640.7825	0.611874728732639
640	0.610967339409722
639.2175	0.616628689236111
638.435	0.624064127604167
637.6525	0.597939724392361
636.87	0.616901312934028
636.0875	0.654036458333333
635.305	0.6486328125
634.5225	0.636918131510417
633.74	0.629344346788195
632.9575	0.640568033854167
632.175	0.641484917534722
631.3925	0.647911241319444
630.61	0.644712999131945
629.8275	0.656210666232639
629.045	0.685556369357639
628.2625	0.70316162109375
627.48	0.692240397135417
626.6975	0.68072509765625
625.915	0.664214409722222
625.1325	0.664161512586806
624.35	0.693792046440972
623.5675	0.697748480902778
622.785	0.661018880208333
622.0025	0.679844835069444
621.22	0.689084201388889
620.4375	0.686634657118056
619.655	0.691531032986111
618.8725	0.683087836371528
618.09	0.658768717447917
617.3075	0.630912272135417
616.525	0.646165635850694
615.7425	0.651615397135417
614.96	0.65537109375
614.1775	0.666117350260417
613.395	0.651578776041667
612.6125	0.651624891493055
611.83	0.625535753038194
611.0475	0.648848470052083
610.265	0.647186957465278
609.4825	0.655474175347222
608.7	0.66717529296875
607.9175	0.677789984809028
607.135	0.667104763454861
606.3525	0.632980685763889
605.57	0.655841742621528
604.7875	0.686777072482639
604.005	0.651927354600694
603.2225	0.636165364583333
602.44	0.645254177517361
601.6575	0.648286946614583
600.875	0.644287109375
600.0925	0.653191460503472
599.31	0.66358642578125
598.5275	0.64234619140625
597.745	0.628390842013889
596.9625	0.629726833767361
596.18	0.636056857638889
595.3975	0.638590494791667
594.615	0.627964952256944
593.8325	0.655990939670139
593.05	0.64979248046875
592.2675	0.62633056640625
591.485	0.614599609375
590.7025	0.605076768663194
589.92	0.616726345486111
589.1375	0.629168023003472
588.355	0.63902587890625
587.5725	0.644318305121528
586.79	0.622889539930556
586.0075	0.611760796440972
585.225	0.604328070746528
584.4425	0.624457465277778
583.66	0.625275336371528
582.8775	0.5885009765625
582.095	0.591676161024306
581.3125	0.576519097222222
580.53	0.563338216145833
579.7475	0.583055284288194
578.965	0.5950439453125
578.1825	0.604949273003472
577.4	0.568325466579861
576.6175	0.603567165798611
575.835	0.621148003472222
575.0525	0.604466417100694
574.27	0.600918240017361
573.4875	0.593850368923611
572.705	0.583296712239583
571.9225	0.580593532986111
571.14	0.568695746527778
570.3575	0.573505316840278
569.575	0.583786349826389
568.7925	0.564724392361111
568.01	0.55780029296875
567.2275	0.577871365017361
566.445	0.563670518663194
565.6625	0.563526746961806
564.88	0.552206759982639
564.0975	0.578085666232639
563.315	0.580220540364583
562.5325	0.540757921006944
561.75	0.539070638020833
560.9675	0.525785319010417
560.185	0.555140516493056
559.4025	0.529612901475694
558.62	0.539571126302083
557.8375	0.550130208333333
557.055	0.567366536458333
556.2725	0.554928927951389
555.49	0.523196072048611
554.7075	0.514543999565972
553.925	0.513730197482639
553.1425	0.536225043402778
552.36	0.522610134548611
551.5775	0.531636555989583
550.795	0.504899088541667
550.0125	0.525999620225694
549.23	0.5347412109375
548.4475	0.520388454861111
547.665	0.516632758246528
546.8825	0.509134928385417
546.1	0.512639702690972
545.3175	0.507782660590278
544.535	0.498380533854167
543.7525	0.493077256944444
542.97	0.500626627604167
542.1875	0.500459798177083
541.405	0.486447482638889
540.6225	0.468943956163195
539.84	0.487904188368055
539.0575	0.493438042534722
538.275	0.495989312065972
537.4925	0.518893771701389
536.71	0.52156982421875
535.9275	0.502598741319444
535.145	0.476485188802083
534.3625	0.485495334201389
533.58	0.480164930555556
532.7975	0.479135470920139
532.015	0.483321126302083
531.2325	0.465799967447917
530.45	0.471107313368056
529.6675	0.458024088541667
528.885	0.471336534288194
528.1025	0.470985243055556
527.32	0.474915907118055
526.5375	0.477997504340278
525.755	0.472136773003472
524.9725	0.492418077256945
524.19	0.497367350260417
523.4075	0.480129665798611
522.625	0.483633083767361
521.8425	0.476727973090278
521.06	0.460202365451389
520.2775	0.475161404079861
519.495	0.479732259114583
518.7125	0.465729437934028
517.93	0.459696451822917
517.1475	0.458204481336806
516.365	0.470004611545139
515.5825	0.490875922309028
514.8	0.490900336371528
514.0175	0.484601508246528
513.235	0.463210720486111
512.4525	0.455331759982639
511.67	0.468950737847222
510.8875	0.461703830295139
510.105	0.463898383246528
509.3225	0.459259711371528
508.54	0.456121148003472
507.7575	0.456707085503472
506.975	0.477587890625
506.1925	0.481926812065972
505.41	0.487373860677083
504.6275	0.467160373263889
503.845	0.452073838975694
503.0625	0.456829155815972
502.28	0.461250813802083
501.4975	0.461507161458333
500.715	0.464975314670139
499.9325	0.465072970920139
499.15	0.437345377604167
498.3675	0.448586697048611
497.585	0.458561197916667
496.8025	0.454134114583333
496.02	0.45145263671875
495.2375	0.444525824652778
494.455	0.447825792100695
493.6725	0.427591959635417
492.89	0.434815809461806
492.1075	0.459046766493056
491.325	0.465458170572917
490.5425	0.462509494357639
489.76	0.464801703559028
488.9775	0.450126139322917
488.195	0.462140570746528
487.4125	0.4709716796875
486.63	0.460012478298611
485.8475	0.448586697048611
485.065	0.4658935546875
484.2825	0.459324815538194
483.5	0.474835883246528
482.7175	0.466038682725694
481.935	0.4440185546875
481.1525	0.456475151909722
480.37	0.473520236545139
479.5875	0.460019259982639
478.805	0.477100965711806
478.0225	0.479857042100694
477.24	0.469740125868055
476.4575	0.462046983506945
475.675	0.463210720486111
474.8925	0.499142795138889
474.11	0.493971082899305
473.3275	0.501291232638889
472.545	0.478799099392361
471.7625	0.495084635416667
470.98	0.502804904513889
470.1975	0.492020670572917
469.415	0.518210177951389
468.6325	0.522629123263889
467.85	0.519482421875
467.0675	0.525508626302083
466.285	0.514158799913194
465.5025	0.542180718315972
464.72	0.536722819010417
463.9375	0.536332194010417
463.155	0.530986870659722
462.3725	0.5272705078125
461.59	0.538677300347222
460.8075	0.54195556640625
460.025	0.541937934027778
459.2425	0.575302463107639
458.46	0.55087890625
457.6775	0.551185438368056
456.895	0.552549913194444
456.1125	0.547551812065972
455.33	0.560293240017361
454.5475	0.574827745225694
453.765	0.573436143663194
452.9825	0.571560329861111
452.2	0.542121039496528
451.4175	0.550801595052083
450.635	0.557990180121528
449.8525	0.53909912109375
449.07	0.550394694010417
448.2875	0.549986436631944
447.505	0.556073676215278
446.7225	0.554429796006944
445.94	0.564553493923611
445.1575	0.541640896267361
444.375	0.525962999131945
443.5925	0.522093370225694
442.81	0.528168402777778
442.0275	0.522470431857639
441.245	0.509285481770833
440.4625	0.511726888020833
439.68	0.500238715277778
438.8975	0.495034450954861
438.115	0.482325575086806
437.3325	0.479404025607639
436.55	0.466046820746528
435.7675	0.465667046440972
434.985	0.491158040364583
434.2025	0.461374240451389
433.42	0.449951171875
432.6375	0.442188856336806
431.855	0.438336859809028
431.0725	0.432537163628472
430.29	0.424160427517361
429.5075	0.4367919921875
428.725	0.399647352430555
427.9425	0.411908637152778
427.16	0.408148871527778
426.3775	0.408226182725694
425.595	0.397607421875
424.8125	0.392795138888889
424.03	0.382344563802083
423.2475	0.39693603515625
422.465	0.401007758246528
421.6825	0.380809190538195
420.9	0.372379557291667
420.1175	0.374167209201389
419.335	0.376521809895833
418.5525	0.366800944010417
417.77	0.370713975694445
416.9875	0.361002604166667
416.205	0.357094997829861
415.4225	0.355145941840278
414.64	0.357416449652778
413.8575	0.358133951822917
413.075	0.371369086371528
412.2925	0.35372314453125
411.51	0.353729926215278
410.7275	0.356492784288194
409.945	0.333182779947917
409.1625	0.330912272135417
408.38	0.328236219618055
407.5975	0.330202907986111
406.815	0.335666232638889
406.0325	0.330143229166667
405.25	0.332708062065972
404.4675	0.334217664930556
403.685	0.334456380208333
402.9025	0.323560926649306
402.12	0.317354329427083
401.3375	0.3099609375
400.555	0.316337076822917
399.7725	0.313564724392361
398.99	0.2962646484375
398.2075	0.294669596354167
397.425	0.291103786892361
396.6425	0.268779839409722
395.86	0.261888292100694
395.0775	0.258397081163194
394.295	0.251319715711806
393.5125	0.242298719618055
392.73	0.229625108506944
391.9475	0.218820529513889
391.165	0.213385687934028
390.3825	0.202667914496528
389.6	0.197536892361111
388.8175	0.187651909722222
388.035	0.1802001953125
387.2525	0.16619873046875
386.47	0.154070366753472
385.6875	0.149150933159722
384.905	0.139512803819445
384.1225	0.1326904296875
383.34	0.127781846788194
382.5575	0.118710666232639
381.775	0.110541449652778
380.9925	0.10009765625
380.21	0.0908637152777778
379.4275	0.0857774522569444
378.645	0.0790351019965277
377.8625	0.0709025065104166
377.08	0.0651502821180556
376.2975	0.0603434244791667
375.515	0.0571533203125001
374.7325	0.0514702690972222
373.95	0.0466512044270834
373.1675	0.0417711046006944
372.385	0.0382785373263889
371.6025	0.0348402235243056
370.82	0.0316026475694444
370.0375	0.0289699978298611
369.255	0.0268296983506944
368.4725	0.0240681966145833
367.69	0.0223225911458333
366.9075	0.0202677408854167
366.125	0.0187920464409723
365.3425	0.0173936631944445
364.56	0.0165378146701388
363.7775	0.0153293185763889
362.995	0.0150865342881944
362.2125	0.0142239040798612
361.43	0.0134494357638889
360.6475	0.012890625
359.865	0.0123101128472222
359.0825	0.0117770724826389
358.3	0.0111341688368055
357.5175	0.0107028537326389
356.735	0.0103949652777778
355.9525	0.0102728949652777
355.17	0.00966254340277772
354.3875	0.00916205512152779
353.605	0.00859646267361114
352.8225	0.00812038845486107
352.04	0.00763210720486107
351.2575	0.00719943576388893
350.475	0.00669352213541663
349.6925	0.00647922092013886
348.91	0.00608859592013888
348.1275	0.00559760199652781
347.345	0.00518663194444446
346.5625	0.0047322591145833
345.78	0.00413547092013888
344.9975	0.00379774305555547
344.215	0.00370415581597228
343.4325	0.00339219835069438
342.65	0.00308159722222223
341.8675	0.00287543402777779
341.085	0.0025526258680556
340.3025	0.00247802734375002
339.52	0.00216200086805551
338.7375	0.00192871093750002
337.955	0.00197075737847219
337.1725	0.00172254774305558
336.39	0.00168863932291674
335.6075	0.00163709852430549
334.825	0.00119900173611109
334.0425	0.0013142903645833
333.26	0.00106743706597212
332.4775	0.00103352864583328
331.695	0.000914171006944464
330.9125	0.00107286241319449
330.13	0.000941297743055625
329.3475	0.000758192274305625
328.565	0.00070529513888884
327.7825	0.000809733072916652
327	0.000663248697916674
326.2175	0.000649685329861094
325.435	0.000824652777777768
324.6525	0.000644259982638951
323.87	0.000511338975694442
323.0875	0.00046793619791663
322.305	0.000672743055555536
321.5225	0.000626627604166652
320.74	0.000507269965277724
319.9575	0.000490993923611072
319.175	0.000579155815972232
318.3925	0.000523546006944375
317.61	0.000360785590277857
316.8275	0.00053575303819442
316.045	0.000472005208333348
315.2625	0.000473361545138884
314.48	0.000489637586805536
313.6975	0.000398763020833415
312.915	0.000438096788194509
312.1325	0.000299750434027857
311.35	0.000389268663194442
310.5675	0.000428602430555536
309.785	0.000389268663194442
309.0025	0.000310601128472143
308.22	0.000409613715277701
307.4375	0.000325520833333259
306.655	0.000377061631944398
305.8725	0.000476074218749956
305.09	0.000329589843749978
304.3075	0.00042724609375
303.525	0.000292968750000067
302.7425	0.000396050347222232
301.96	0.000303819444444464
301.1775	0.000306532118055536
300.395	0.000362141927083393
299.6125	0.00029839409722221
298.83	0.000306532118055536
298.0475	0.000310601128472254
297.265	0.000321451822916652
296.4825	0.000261773003472188
295.7	0.00022379557291663
294.9175	0.00017632378472221
294.135	0.000351291232638884
293.3525	0.000316026475694509
292.57	0.000299750434027746
291.7875	0.00026448567708337
291.005	0.000154622395833304
290.2225	0.000337727864583304
289.44	0.000248209635416607
288.6575	0.000222439236111094
287.875	0.000326877170138906
287.0925	0.00033230251736116
286.31	0.000191243489583326
285.5275	0.000252278645833437
284.745	0.000236002604166674
283.9625	0.000219726562500022
283.18	0.000240071614583393
282.3975	0.000320095486111116
281.615	0.000208875868055625
280.8325	0.000105794270833348
280.05	0.000214301215277768
279.2675	0.000211588541666696
278.485	0.000260416666666652
277.7025	0.000139702690972188
276.92	0.00025770399305558
276.1375	-8.13802083332593e-06
275.355	0.000214301215277768
274.5725	0.000302463107638928
273.79	0.000202094184027724
273.0075	0.000240071614583393
272.225	0.000211588541666696
271.4425	0.00014241536458337
270.66	0.00014241536458337
269.8775	0.000225151909722165
269.095	0.000112575954861027
268.3125	0.000208875868055514
267.53	0.00023057725694442
266.7475	0.000316026475694398
265.965	0.000192599826388862
265.1825	0.00018988715277779
264.4	0.000222439236111094
263.6175	0.00014241536458337
262.835	0.000146484374999978
262.0525	0.000126139322916718
261.27	1.89887152777235e-05
260.4875	0.000206163194444442
259.705	0.000107150607638884
258.9225	0.000264485677083259
258.14	0.000118001302083393
257.3575	0.000212944878472232
256.575	0.000310601128472254
255.7925	0.000225151909722165
255.01	0.000253634982638862
254.2275	0.000101725260416741
253.445	0.000184461805555536
252.6625	0.000214301215277768
251.88	-1.08506944443976e-05
251.0975	0.000103081597222165
250.315	0.000191243489583326
249.5325	0.000244140625
248.75	0.000245496961805647
247.9675	5.15407986110272e-05
247.185	0.000150553385416696
246.4025	1.4919704861116e-05
245.62	6.103515625e-05
244.8375	3.39084201389506e-05
244.055	0.000233289930555491
243.2725	0.000130208333333326
242.49	0.000211588541666585
241.7075	0.000168185763888884
240.925	7.73111979166519e-05
240.1425	2.44140624999778e-05
239.36	0.000165473090277701
238.5775	5.56098090277457e-05
237.795	2.84830729166963e-05
237.0125	1.89887152777235e-05
236.23	6.51041666667185e-05
235.4475	0.000120713975694464
234.665	0.000154622395833415
233.8825	4.06901041660745e-06
233.1	0.000149197048611049
232.3175	0.00010850694444442
231.535	0.000170898437500067
230.7525	0.00010172526041663
229.97	1.22070312499334e-05
229.1875	4.88281249999556e-05
228.405	5.42534722222099e-05
227.6225	4.74717881944198e-05
226.84	0.00011528862847221
226.0575	-1.4919704861116e-05
225.275	-5.4253472222543e-06
224.4925	-2.57703993055136e-05
223.71	8.4092881944442e-05
222.9275	-3.93337673610938e-05
222.145	-2.98394097222321e-05
221.3625	0.000120713975694464
220.58	-0.000172254774305491
219.7975	0.000123426649305536
219.015	1.35633680553582e-06
218.2325	0.000151909722222232
217.45	7.32421875000444e-05
216.6675	0.0001220703125
215.885	0.000168185763888884
215.1025	-6.91731770833259e-05
214.32	4.06901041666297e-05
213.5375	7.05295138889728e-05
212.755	4.6115451388884e-05
211.9725	-0.000116644965277746
211.19	9.08745659722321e-05
210.4075	4.88281249999556e-05
209.625	-1.89887152777235e-05
208.8425	-7.18858506945086e-05
208.06	0.000166829427083348
207.2775	4.47591145833481e-05
206.495	5.96788194444642e-05
205.7125	-0.00012885199652779
204.93	3.25520833333037e-05
204.1475	-1.4919704861116e-05
203.365	-5.56098090277457e-05
202.5825	3.7977430555558e-05
